ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2023-04-01,9253.099609375,2023-05-01,11759.25,7462.65234375,80.65029729269352
,2006-08-01,99.09165954589844,2006-09-01,106.32238006591797,1697.6763000488281,1685.859514528028
,2008-08-01,145.67245483398438,2008-09-01,99.75300598144531,-8948.011016845703,-6168.6934548298195
,2009-04-01,75.63592529296875,2009-05-01,95.38812255859375,8459.143341064453,11184.02836786718
,2013-10-01,118.11637878417969,2013-11-01,122.52535247802734,1623.0106735229492,1390.1638499018763
,2015-10-01,180.08448791503906,2015-11-01,184.66983032226562,845.3345336914062,469.4099661100302
,2018-11-01,307.5038146972656,2018-12-01,311.58209228515625,459.7464904785156,149.5520924177003
,2023-12-01,1104.0999755859375,2024-01-01,1028.050048828125,-2106.0,-189.21832884097034
,2010-07-01,168.1085968017578,2010-08-01,206.75961303710938,6476.480133056641,3773.805660158098
,2013-09-01,116.97750854492188,2013-10-01,163.82440185546875,10824.517578125,8899.23453436322
,2015-10-01,266.3659973144531,2015-11-01,267.9803161621094,62.58642578125,23.23641447823121
,2017-09-01,425.5025939941406,2017-10-01,424.9748229980469,806.2368774414062,189.47872206215234
,2018-11-01,334.0751037597656,2018-12-01,325.5377197265625,-696.2767028808594,-208.43857768110888
,2022-07-01,1045.9000244140625,2022-08-01,1202.25,3920.0,371.56398104265406
,2006-07-01,83.30000305175781,2006-08-01,79.91999816894531,-507.601318359375,-618.1967051348213
,2007-09-01,80.58499908447266,2007-10-01,82.09500122070312,874.1994323730469,1092.7492904663086
,2008-12-01,60.005001068115234,2009-01-01,60.59000015258789,47.40370559692383,78.34675606989536
,2013-04-01,147.25,2013-05-01,145.89999389648438,-274.0512390136719,-186.11289576480263
,2014-03-01,150.0500030517578,2014-04-01,149.4499969482422,-398.0,-262.7930062857749
,2015-10-01,133.4499969482422,2015-11-01,137.5500030517578,907.20068359375,677.0154355177239
,2017-01-01,128.85000610351562,2017-02-01,138.0500030517578,2192.3992919921875,1698.875815688967
,2023-04-01,763.8499755859375,2023-05-01,798.6500244140625,1366.951904296875,178.95554729164027
,2006-08-01,108.8499984741211,2006-09-01,110.2750015258789,1450.6254196166992,1381.5480186825705
,2007-12-01,138.8249969482422,2008-01-01,99.80000305175781,-8742.599670410156,-6289.640050654789
,2009-04-01,54.900001525878906,2009-05-01,75.875,12039.297500610352,21929.503034595065
,2016-12-01,702.5999755859375,2017-01-01,711.6749877929688,67.198974609375,9.552771830729286
,2019-03-01,963.0999755859375,2019-04-01,930.4000244140625,-1075.698486328125,-111.45979831519944
,2019-09-01,677.25,2019-10-01,818.9500122070312,6050.0,888.3994126284875
,2023-04-01,6643.60009765625,2023-05-01,7421.5498046875,3340.798828125,50.285971145427276
,2009-03-01,230.75,2009-04-01,263.75,4153.499603271484,1791.846224585279
,2018-11-01,850.5999755859375,2018-12-01,891.5999755859375,1330.0,155.55555555555557
,2020-06-01,771.2999877929688,2020-07-01,732.25,-919.6004638671875,-120.68247557312174
,2007-09-01,148.8778076171875,2007-10-01,145.2272491455078,-1425.15673828125,-921.5613456626443
,2009-03-01,35.67732620239258,2009-04-01,48.242549896240234,10272.21908569336,28523.073305383667
,2011-10-01,196.34400939941406,2011-11-01,170.96621704101562,-2120.45751953125,-1098.5143378233677
,2015-10-01,384.95001220703125,2015-11-01,423.5,3149.299530029297,815.6693810527813
,2016-03-01,386.6000061035156,2016-04-01,408.3500061035156,1659.3514099121094,429.43877746453734
,2017-01-01,523.5499877929688,2017-02-01,456.75,-4081.2003479003906,-773.68726974415
,2019-01-01,181.1999969482422,2019-02-01,177.4499969482422,-552.7510070800781,-303.7093445494935
,2020-06-01,98.25,2020-07-01,104.6500015258789,1220.0,1232.3232323232323
,2022-11-01,439.3999938964844,2022-12-01,387.95001220703125,-3434.0,-775.1693002257337
,2011-10-01,107.3499984741211,2011-11-01,95.3499984741211,-2204.0982971191406,-2065.6966824359893
,2015-10-01,260.1000061035156,2015-11-01,298.79998779296875,4111.25,1556.1127214401338
,2017-01-01,332.95001220703125,2017-02-01,276.0,-5332.5,-1590.1296862818506
,2019-10-01,81.75,2019-11-01,71.3499984741211,-3696.5994415283203,-4538.489355472098
,2020-06-01,40.04999923706055,2020-07-01,37.5,-1797.6011428833008,-4494.002857208252
,2015-10-01,68.8499984741211,2015-11-01,67.19999694824219,-304.49867248535156,-443.2295284012276
,2016-03-01,64.6500015258789,2016-04-01,70.5,2552.0,3929.176474070747
,2018-08-01,76.69999694824219,2018-09-01,65.8499984741211,-4125.051193237305,-5357.209341866629
,2019-09-01,62.5,2019-10-01,59.29999923706055,-1392.000732421875,-2227.201171875
,2020-01-01,58.099998474121094,2020-02-01,46.70000076293945,-5521.200393676758,-9552.249942136057
,2020-06-01,44.849998474121094,2020-07-01,48.70000076293945,2538.3994903564453,5640.887756347656
,2023-05-01,213.5500030517578,2023-06-01,221.85000610351562,1252.9995727539062,585.6506616623258
,2007-04-01,40.90359878540039,2007-05-01,47.059898376464844,4673.68868637085,11426.106321087367
,2009-03-01,19.616846084594727,2009-04-01,22.68465805053711,4523.158487319946,22929.453814090666
,2010-07-01,51.161956787109375,2010-08-01,49.79954528808594,4243.108184814453,9896.889306010115
,2015-04-01,34.33186340332031,2015-05-01,31.29739761352539,-2528.4859943389893,-7364.837628051537
,2015-10-01,23.49448585510254,2015-11-01,21.817668914794922,-1908.6383895874023,-8127.067277993893
,2019-03-01,52.099998474121094,2019-04-01,55.720001220703125,1564.0007019042969,2950.9447205741453
,2019-11-01,42.75,2019-12-01,47.20500183105469,3368.3052139282227,7926.356744536643
,2020-06-01,32.66999816894531,2020-07-01,36.630001068115234,3281.847198486328,9975.218985643058
,2023-12-01,1601.800048828125,2024-01-01,1339.5999755859375,-4942.799560546875,-305.111083984375
,2016-03-01,140.2967987060547,2016-04-01,132.1744842529297,-1602.6871948242188,-1148.2684148562737
,2017-02-01,210.0500030517578,2017-03-01,233.4499969482422,3727.5,1770.3633084648775
,2023-05-01,709.0999755859375,2023-06-01,716.4000244140625,537.60205078125,75.81470445504151
,2023-05-01,1587.25,2023-06-01,1571.699951171875,-129.59912109375,-8.124318271107214
,2020-08-01,425.25,2020-09-01,396.20001220703125,-1680.0,-396.22641509433964
,2023-07-01,436.6000061035156,2023-08-01,378.5,-4029.0,-917.8721694851481
,2007-12-01,269.3500061035156,2008-01-01,218.4375,-5328.0,-1978.8300835654595
,2009-03-01,134.6374969482422,2009-04-01,155.52499389648438,4778.548645019531,3566.0810783727848
,2011-10-01,557.9000244140625,2011-11-01,557.7750244140625,848.0,153.06859205776172
,2022-11-01,3390.800048828125,2022-12-01,3256.699951171875,-1312.0,-38.306569343065696
,2016-04-01,47.709999084472656,2016-05-01,43.70000076293945,-2254.5200958251953,-4737.381989066031
,2020-06-01,23.579999923706055,2020-07-01,19.93000030517578,-4515.601455688477,-18854.285226896434
,2019-09-01,3024.949951171875,2019-10-01,2945.64990234375,-684.0,-22.789743873403324
,2020-01-01,2585.25,2020-02-01,2321.949951171875,-2698.85107421875,-103.80196439302884
,2020-06-01,1680.5,2020-07-01,1849.800048828125,2849.1995849609375,168.35260835849837
,2022-07-01,3500.25,2022-08-01,3386.0,-918.80078125,-26.118618696252437
,2008-04-01,228.39999389648438,2008-05-01,216.1125030517578,-1427.8992004394531,-625.1747979847174
,2009-04-01,81.9749984741211,2009-05-01,118.4124984741211,13897.376670837402,16953.1893010339
,2016-11-01,485.20001220703125,2016-12-01,488.8999938964844,881.4507446289062,183.61644975378059
,2017-08-01,428.1499938964844,2017-09-01,457.8500061035156,2019.5004272460938,470.74602033708476
,2019-09-01,714.5,2019-10-01,739.0,1061.9010009765625,148.51762251420456
,2022-08-01,1076.0999755859375,2022-09-01,1008.5999755859375,-1242.0,-117.61363636363636
,2009-03-01,77.30000305175781,2009-04-01,116.0,17052.59881591797,23667.728096649866
,2013-11-01,45.150001525878906,2013-12-01,57.474998474121094,6623.398986816406,13943.997866981908
,2018-12-01,264.29998779296875,2019-01-01,240.89999389648438,-2514.25,-943.4333958724203
,2020-08-01,203.8000030517578,2020-09-01,201.5500030517578,-698.25,-338.8740546752655
,2019-11-01,99.30000305175781,2019-12-01,95.05000305175781,-2325.3990783691406,-2255.4792558535623
,2020-06-01,47.900001525878906,2020-07-01,57.70000076293945,5634.0,11497.959183673469
,2006-08-01,73.95500183105469,2006-09-01,90.04000091552734,6514.424629211426,8808.632909094098
,2008-12-01,74.0,2009-01-01,49.79999923706055,-9740.249691009521,-12986.999588012697
,2009-04-01,58.150001525878906,2009-05-01,91.0,18462.749214172363,31750.21277678859
,2011-03-01,63.605201721191406,2011-04-01,67.23719024658203,2223.8662147521973,3534.1983060166035
,2012-02-01,64.24079895019531,2012-03-01,54.8430290222168,-4421.674163818359,-6907.3763079951805
,2012-09-01,53.48103332519531,2012-10-01,55.569427490234375,-50.84869384765625,-91.80481510941047
,2015-10-01,117.49483489990234,2015-11-01,130.66079711914062,4040.360527038574,3476.367210385682
,2016-07-01,95.38510131835938,2016-08-01,104.23807525634766,2651.533462524414,2774.5369016532572
,2017-04-01,90.39112091064453,2017-05-01,80.49394989013672,-3095.6348724365234,-3424.711234078721
,2017-07-01,84.85233306884766,2017-08-01,81.2657470703125,-1330.1705322265625,-1556.8013355330293
,2018-07-01,68.68998718261719,2018-08-01,69.64338684082031,890.7443542480469,1303.6531587769125
,2017-01-01,97.625,2017-02-01,103.2249984741211,1673.1490631103516,1690.049558697325
,2020-06-01,129.625,2020-07-01,160.0500030517578,7062.824295043945,5454.9712006942855
,2022-07-01,526.125,2022-08-01,564.7000122070312,1352.3236083984375,255.74649821953147
,2022-12-01,547.2249755859375,2023-01-01,530.7750244140625,-298.3480224609375,-54.24756319923114
,2018-05-01,161.6666717529297,2018-06-01,193.93333435058594,5969.332580566406,3692.370552224368
,2020-05-01,155.93333435058594,2020-06-01,191.6666717529297,6227.2001953125,3993.5015955676577
,2008-08-01,491.29998779296875,2008-09-01,417.0,-4812.899627685547,-982.2244138133769
,2009-03-01,180.64999389648438,2009-04-01,225.0,7553.0,4207.799442896936
,2011-04-01,647.1500244140625,2011-05-01,604.75,-2300.0,-349.0666132612929
,2012-06-01,480.0,2012-07-01,483.45001220703125,-120.9007568359375,-25.13529248148389
,2015-12-01,904.4500122070312,2016-01-01,838.5,-2864.3995971679688,-311.7544226408281
,2016-06-01,825.8499755859375,2016-07-01,880.2999877929688,2302.1982421875,278.75023297411843
,2018-11-01,1041.25,2018-12-01,1120.25,1934.79931640625,186.23537115589858
,2019-05-01,1020.0,2019-06-01,1058.300048828125,1158.548583984375,113.58319450827206
,2020-06-01,754.9500122070312,2020-07-01,744.9000244140625,-588.8990478515625,-77.99987388762418
,2023-02-01,2153.0,2023-03-01,2292.699951171875,2374.44873046875,112.53044598574647
,2006-10-01,20.03278160095215,2006-11-01,18.5258731842041,-108.7155818939209,-543.3778821349106
,2009-04-01,14.905667304992676,2009-05-01,22.113401412963867,15963.117847442627,107094.28515216998
,2013-05-01,20.497562408447266,2013-06-01,20.67911720275879,451.5452079772949,2220.623664460892
,2019-11-01,57.534786224365234,2019-12-01,63.79999923706055,3486.989814758301,6032.111161630192
,2018-04-01,668.9500122070312,2018-05-01,611.2000122070312,-2442.0,-365.04969809974875
,2022-09-01,700.2999877929688,2022-10-01,641.2000122070312,-2629.198974609375,-373.6780934962164
,2023-06-01,517.9500122070312,2023-07-01,593.9000244140625,4391.849304199219,847.9291824871588
,2011-07-01,51.20000076293945,2011-08-01,36.45000076293945,-9008.99866104126,-17375.11846897691
,2019-10-01,970.0399780273438,2019-11-01,939.5800170898438,-1384.500732421875,-141.36357444065388
,2020-06-01,814.52001953125,2020-07-01,845.7999877929688,1072.078857421875,131.37898970146762
,2022-08-01,1139.25,2022-09-01,1026.25,-3048.5,-267.5883256528418
,2008-12-01,31.399999618530273,2009-01-01,23.149999618530273,-9024.750728607178,-28695.55011026234
,2009-04-01,23.649999618530273,2009-05-01,36.95000076293945,20351.40145111084,86052.43881342428
,2011-04-01,60.650001525878906,2011-05-01,55.20000076293945,-2642.8992462158203,-4379.28635134785
,2012-01-01,33.0,2012-02-01,34.70000076293945,318.1520805358887,939.8880203174053
,2016-04-01,211.64999389648438,2016-05-01,230.0,3299.399139404297,1567.4105175317325
,2019-09-01,369.0,2019-10-01,353.1499938964844,-878.8504943847656,-232.43863533399556
,2020-01-01,339.0,2020-02-01,287.45001220703125,-3779.60107421875,-1117.8944117089293
,2020-06-01,248.0500030517578,2020-07-01,221.64999389648438,-3834.00146484375,-1486.3350585021767
,2022-11-01,886.0499877929688,2022-12-01,907.5,858.0,97.16874292185732
,2024-04-01,2281.64990234375,2024-05-01,2468.949951171875,4434.94873046875,196.33656678105328
,2020-06-01,444.3999938964844,2020-07-01,508.8999938964844,4030.049591064453,905.4256427323427
,2012-02-01,50.900001525878906,2012-03-01,55.75,3534.0,7068.000000000001
,2019-03-01,102.5999984741211,2019-04-01,90.55000305175781,-3650.0,-3541.9698126226685
,2020-06-01,37.45000076293945,2020-07-01,36.599998474121094,0.0,0.0
,2013-04-01,160.0,2013-05-01,158.75,-374.0,-233.75
,2016-04-01,514.0999755859375,2016-05-01,547.7999877929688,1629.798583984375,315.2415056062621
,2018-12-01,581.0,2019-01-01,565.2000122070312,-563.5493774414062,-97.03820532783577
,2023-12-01,3251.949951171875,2024-01-01,3387.699951171875,1339.200439453125,41.21885009089335
,2024-04-01,3340.449951171875,2024-05-01,3953.5,5839.19921875,174.30445429104478
,2008-07-01,5.326353073120117,2008-08-01,4.4504008293151855,-3792.854248046875,-74159.87689421751
,2009-04-01,2.707916021347046,2009-05-01,3.470841884613037,10121.158900737762,373761.9195333472
,2013-09-01,4.803606986999512,2013-10-01,5.180360794067383,2352.827525138855,48980.43348480736
,2015-07-01,5.5382771492004395,2015-08-01,4.205511093139648,-7906.926338195801,-143500.87032421087
,2007-04-01,14.0600004196167,2007-05-01,16.71500015258789,6228.3581285476685,44298.42064483711
,2009-04-01,5.349999904632568,2009-05-01,8.880000114440918,24390.44946527481,455896.2598140442
,2011-04-01,11.050000190734863,2011-05-01,10.710000038146973,-569.9401035308838,-5209.690360069602
,2019-03-01,88.30000305175781,2019-04-01,86.19999694824219,-1033.9510345458984,-1158.4885541130514
,2019-09-01,70.19999694824219,2019-10-01,81.30000305175781,384.30065155029297,542.4144810541724
,2020-06-01,48.900001525878906,2020-07-01,52.900001525878906,2329.3995323181152,4710.615766185984
,2009-04-01,38.38999938964844,2009-05-01,63.119998931884766,20235.712860107422,52710.89654032092
,2010-06-01,73.18000030517578,2010-07-01,81.76000213623047,4306.769500732422,5975.814512236937
,2011-04-01,75.25,2011-05-01,78.87000274658203,1353.2006072998047,1775.8538864758061
,2013-08-01,23.1200008392334,2013-09-01,22.040000915527344,-2010.351484298706,-8518.438355099333
,2016-07-01,102.0,2016-08-01,120.9000015258789,5380.198654174805,5241.304017729033
,2018-12-01,81.44999694824219,2019-01-01,68.55000305175781,-4784.0,-5851.987767584098
,2019-03-01,69.94999694824219,2019-04-01,62.20000076293945,-3316.9983673095703,-4741.9564146141465
,2019-09-01,50.54999923706055,2019-10-01,41.849998474121094,-5070.149547576904,-10029.969582788326
,2006-08-01,39.17499923706055,2006-09-01,40.337501525878906,682.7639007568359,1730.926368460398
,2008-04-01,62.11750030517578,2008-05-01,58.96500015258789,-1141.1351470947266,-1837.0590276306473
,2015-10-01,349.95001220703125,2015-11-01,381.5,4007.749481201172,1196.3431287167678
,2017-01-01,362.04998779296875,2017-02-01,437.20001220703125,6096.700500488281,1676.0688661136169
,2018-11-01,927.0999755859375,2018-12-01,931.0,-25.599609375,-2.7451192654653975
,2019-09-01,1273.050048828125,2019-10-01,1331.199951171875,1145.401123046875,89.34486139211192
,2023-06-01,437.8500061035156,2023-07-01,445.29998779296875,2448.0,597.0731707317074
,2017-07-01,659.0250244140625,2017-08-01,601.75,-2138.6260986328125,-326.50780131798666
,2019-07-01,835.4249877929688,2019-08-01,853.7999877929688,552.9995727539062,65.9904024765998
,2022-03-01,1395.9749755859375,2022-04-01,1407.175048828125,-52.5,-3.7567084078711988
,2008-08-01,110.80000305175781,2008-09-01,93.55000305175781,-3996.0008239746094,-3632.7280217950993
,2011-03-01,250.8000030517578,2011-04-01,247.1999969482422,-600.9503631591797,-238.4250568867385
,2012-09-01,175.85000610351562,2012-10-01,153.6999969482422,-3782.5,-2141.8459055900908
,2013-10-01,84.19999694824219,2013-11-01,124.9000015258789,14507.0,17425.825825825825
,2014-04-01,104.30000305175781,2014-05-01,157.10000610351562,15153.600875854492,14528.85947504208
,2015-08-01,154.5500030517578,2015-09-01,178.14999389648438,5199.1976318359375,3395.9486770500844
,2016-08-01,188.4499969482422,2016-09-01,180.3000030517578,-1144.7995147705078,-606.8378223212028
,2022-04-01,533.1500244140625,2022-05-01,456.04998779296875,-3872.4013671875,-731.8153998906985
,2006-08-01,66.42914581298828,2006-09-01,70.32217407226562,1998.1125030517578,3032.415916233373
,2007-05-01,59.7725830078125,2007-06-01,60.3621826171875,168.7939453125,283.4119871489401
,2012-02-01,94.71499633789062,2012-03-01,95.19499969482422,1008.040771484375,1088.5969633855793
,2013-11-01,104.29499816894531,2013-12-01,126.47000122070312,5854.800437927246,5554.839044750596
,2020-06-01,615.2999877929688,2020-07-01,558.0999755859375,-2568.0,-417.5609756097561
,2006-09-01,2.575000047683716,2006-10-01,2.375,-2038.7494444847107,-79174.7342419905
,2009-04-01,0.9150000214576721,2009-05-01,1.465000033378601,19015.879452824593,2078238.1428287502
,2019-09-01,5.914999961853027,2019-10-01,6.179999828338623,1419.8786458969116,23984.43627699728
,2020-06-01,6.949999809265137,2020-07-01,6.699999809265137,-1294.80082321167,-18497.15461730957
,2009-04-01,15.309000968933105,2009-05-01,27.522001266479492,25723.63188457489,168029.4614702581
,2011-04-01,24.57450294494629,2011-05-01,22.014001846313477,-3294.000930786133,-13309.0936441831
,2012-02-01,16.641000747680664,2012-03-01,14.431501388549805,-2903.0203914642334,-17635.746998512797
,2013-04-01,11.493000984191895,2013-05-01,8.248499870300293,-9020.163345336914,-79291.15918193934
,2015-12-01,27.155000686645508,2016-01-01,25.774999618530273,-1159.1991577148438,-4246.150879525289
,2019-03-01,13.25,2019-04-01,11.449999809265137,-5433.601295471191,-39231.777226092694
